托育店铺,地址,百度地图经度,百度地图纬度,GCJ02经度,GCJ02纬度,等级,
几米稚家家庭式托育,祈福新邨B区16街86号,113.34970241029873,23.037392866731876,113.35626012679042,23.043095219955324,"""门址"""
帕思教育,凤岗四巷77号e105号,113.55182372137655,22.793312624327027,113.55832351442898,22.79927879443736,"""门址"""
奇乐青少年成长中心,鹤洞路广钢新城中海花湾壹号锦御二街B3-号122室,113.24833887421403,23.07641791878877,113.25486338909907,23.082392176133039,"""教育"""
优学邦教育,背坪北五街柯木塱大厦东侧约160米,113.35342525782252,22.908439785982659,113.35996653642326,22.914178085426916,"""道路"""
烨子早教托管中心,茅岗坑田祠堂街2号,113.44378302429426,23.11111824629224,113.4503180536886,23.116891213019739,"""教育"""
米娜英语托育园,天润路467金碧翡翠华庭商务楼五楼502室,113.34862597080648,23.149200033647767,113.3551779544404,23.154891941043688,"""商务大厦"""
达慧童乐托育园,芳兴路84号旧龙华宾馆,113.21148741779872,23.11549350840153,113.21803577916609,23.121184154389014,"""休闲娱乐"""
益童教育,优山悦海美麓花园B7-110商铺,113.61155478331821,22.76497160816965,113.61803029526829,22.770995530226768,"""教育"""
几米稚家家庭式托育,祈福新邨B区16街86号,113.34970241029873,23.037392866731876,113.35626012679042,23.043095219955324,"""门址"""
帕思教育,凤岗四巷77号e105号,113.55182372137655,22.793312624327027,113.55832351442898,22.79927879443736,"""门址"""
奇乐青少年成长中心,鹤洞路广钢新城中海花湾壹号锦御二街B3-号122室,113.24833887421403,23.07641791878877,113.25486338909907,23.082392176133039,"""教育"""
优学邦教育,背坪北五街柯木塱大厦东侧约160米,113.35342525782252,22.908439785982659,113.35996653642326,22.914178085426916,"""道路"""
烨子早教托管中心,茅岗坑田祠堂街2号,113.44378302429426,23.11111824629224,113.4503180536886,23.116891213019739,"""教育"""
米娜英语托育园,天润路467金碧翡翠华庭商务楼五楼502室,113.34862597080648,23.149200033647767,113.3551779544404,23.154891941043688,"""商务大厦"""
达慧童乐托育园,芳兴路84号旧龙华宾馆,113.21148741779872,23.11549350840153,113.21803577916609,23.121184154389014,"""休闲娱乐"""
骄子之家托管中心,烟墩新街21号,113.30520879942093,23.127787976307734,113.31167211075656,23.1338683851145,"""门址"""
全优?贝贝托育中心（融创店）,广州融创雪域澜庭A2区（天贵路东),113.24049388236742,23.433259656771957,113.24704674671118,23.43910145388171,"""休闲娱乐"""
阳光托管,大纲领幼儿园东南,113.36581226198716,23.35721780690708,113.37231214096426,23.363140664753524,"""教育"""
慧星国际儿童教育,保利·西海岸汇海花园8栋负1层02号,113.21553940446124,23.1797751740708,113.22212390729564,23.185448199180077,"""教育"""
科翰教育（荔园新天地店）,西环路1502号荔园新天地F2层,113.35202309275245,22.924820575723449,113.35858357876454,22.930546696447978,"""教育"""
儒德托管,银利街285号,113.3261983364685,23.175133343455827,113.33276443573077,23.180881194414785,"""教育"""
童学家托育中心,沙湾路与市良路交叉口南100米,113.35369934969794,22.9087983329232,113.3602402907218,22.914539874870618,"""交叉路口"""
励尚教育 大风车托管,石榴岗路信步中街43号,113.34086254510018,23.094090221300218,113.34743772401464,23.099751761281615,"""教育"""
初心童心国际托育园,保利天悦28栋301室,113.38653608026496,23.107753833975889,113.39297554172139,23.114011332859048,"""教育"""
吖哆哆国际婴幼儿托育中心新塘社区园,凤凰北横路230-232号,113.60008108636527,23.141649917253394,113.60659947995743,23.147477499425503,"""教育"""
安贝斯早教托育中心,凤凰北路25-4号,113.23890235449592,23.39821187602521,113.24543905447152,23.404025020370228,"""门址"""
优学托,Y769（新庄小学西北侧),113.23848886446982,23.48317633436963,113.24501045457314,23.488979949462665,"""教育"""
培英前程托管中心,工业大道广纸北一路东四街4号铺,113.20802364158394,23.39373653387323,113.21457416120026,23.39946022162577,"""教育"""
康悦托管培育中心,天贵路50号美华新村3号楼商铺（五洲幼儿园隔壁）,113.23048379458139,23.389390978126209,113.23703332442007,23.395099059350508,"""教育"""
小状元托管,梅花街共和五巷30栋101室,113.78441984475153,23.4941591761697,113.7908804189416,23.50025354978933,"""教育"""
俊才托管铺导班,聚龙苑西门北90米,113.44099252805899,22.96024071789605,113.44754687183111,22.966058887082828,"""地产小区"""
向日葵托管辅导,边岗西路9巷6号,113.39867093007304,22.969360712423446,113.4051125518608,22.975702184137416,"""教育"""
Sunny艺术托管中心,教育街大龙社区西侧,113.44491991974732,22.96399743571746,113.45148299800107,22.969760742991029,"""教育"""
春苗托管,小北路丹桂里15号302室,113.2767430249385,23.13872103885504,113.28315702755957,23.145052346807515,"""NoClass"""
优智托管中心,金信路77号,113.2800464536198,23.182547337703857,113.2864950265984,23.188890885203397,"""教育"""
心乐梦教育,"朱村大街117号（近324国道,朱村牌坊北550米）",113.70191497521485,23.284208695807693,113.70848875936517,23.289870180240404,"""教育"""
文冲托教,步东商业大厦（大沙东地铁站C口步行490米),113.47031232158948,23.11229382183732,113.47686003204994,23.117999444227626,"""商务大厦"""
小黄帽托托屋,新雅街(合和新城)万和北路1-4号,113.26543847891301,23.377354580075367,113.27186960971068,23.383596558129754,"""购物"""
天衡优才,康王中路600号城光荟广场南区一楼116号,113.25477092132444,23.12986264471906,113.2612341721602,23.135942637569007,"""教育"""
文冲托教,步东商业大厦（大沙东地铁站C口步行490米),113.47031232158948,23.11229382183732,113.47686003204994,23.117999444227626,"""商务大厦"""
小黄帽托托屋,新雅街(合和新城)万和北路1-4号,113.26543847891301,23.377354580075367,113.27186960971068,23.383596558129754,"""购物"""
天衡优才,康王中路600号城光荟广场南区一楼116号,113.25477092132444,23.12986264471906,113.2612341721602,23.135942637569007,"""教育"""
官湖幼儿托管中心,官湖村官湖路69-2号二楼,113.64061101401217,23.14486775399374,113.64702766116813,23.151205659402753,"""村庄"""
学敏托辅中心,江平二路22号2楼,113.3512526161168,22.99805597533079,113.35779408611998,23.003770032634156,"""教育"""
智诚保贝智慧托育,华南碧桂园锦翠苑A区二街26号,113.36021492035634,23.00105165843083,113.36673125890765,23.00688139461768,"""地产小区"""
全优贝贝保利花城店,保利花城西一街33号,113.35647132197529,23.302082519599698,113.36303473297417,23.30786495998033,"""门址"""
博雅托管中心,富怡路63号,113.44442935510848,22.9641364450628,113.45099106545303,22.969906019600449,"""门址"""
同芯拖辅中心,海傍村民委员会,113.47433825739222,22.934782385122149,113.48090226834553,22.940536244799778,"""NoClass"""
小鹿安迪托育早教中心,鹤洞路267号中海花湾壹号中海花湾天地购物中心F2层,113.23930245976995,23.0784899821312,113.24585693624225,23.08431309925936,"""教育"""
向阳托管中心,登云大路兴旺街7号111室,113.35345804597361,23.021128151384347,113.35999429444967,23.026865759098066,"""教育"""
博思特托管（一店）,宏明路99号101铺,113.55629210632925,23.120819777557814,113.56279716971999,23.12670602416247,"""教育"""
小恐龙学堂,洛浦街珠江花园别墅区琴江街4号,113.35037793604202,23.03763697616408,113.35693467491638,23.043345413560816,"""教育"""
培越托教中心,广州设计港彩虹座,113.24567279329185,23.13693829109217,113.25217006931352,23.14285823087478,"""商务大厦"""
华思教育（番禺校区）,兴亚三路与兴岭路交叉路口南侧（运动员村东南侧）,113.488732974371,22.953253015214029,113.49525685868878,22.959234352116299,"""地产小区"""
天歆教育,新都里与泮塘路交叉口西120米,113.24175133041988,23.129923546589365,113.24826078138308,23.135777336360527,"""教育"""
领航托管辅导艺术培训中心,新村北街新塘小学南侧,113.4168683539354,23.1692116335527,113.42333332884756,23.175429434523588,"""教育"""
佳一辅导,"朱村大街117号（近324国道,朱村牌坊北550米）",113.70030089868031,23.282964390986419,113.70687376739285,23.28862395256475,"""NoClass"""
亲呀呀精致智慧托育（增城豪园校区）,石滩镇碧桂园豪园翠湖苑四街49号,113.751663134341,23.212037574008606,113.75810796285981,23.218348448550004,"""地产小区"""
哈喽宝贝(豆豆乐)托育园,海伦堡大道2号海伦堡花园百仁教育城一楼,113.56288764504244,23.106870315709079,113.56942405298254,23.112656070929466,"""教育"""
童景托育,南洲路珠江御景湾,113.34804548578613,23.055545123424684,113.3546228532705,23.061237705933114,"""NoClass"""
sunny艺术托管中心,南城路343号喜迎雅静小区一层商铺,113.36738744069838,22.922894164289354,113.37389977777063,22.928848383859007,"""教育"""
康源馆,太石村简太路233号20号,113.41153825819372,22.890457975077856,113.41796214297523,22.8967340288752,"""门址"""
喜宝幼儿托育中心（龙珠校区）,龙珠路18号金色华庭首层东面商铺（金信广场入口进入20米）,113.23067684043542,23.402264286468037,113.23723867562991,23.407976785903317,"""地产小区"""
手拉手学社,竹丝岗大马路11号,113.31816793436468,23.27094492588028,113.32468794488831,23.27680209172492,"""门址"""
子安托育,光明南路1号青少年宫首层,113.37000330634257,22.940416747494944,113.37652048069622,22.946420283950077,"""教育"""
爱迪儿托教中心,三角园路与里仁洞村占贤大道交叉口东南100米,113.35601520274445,22.99589491856739,113.36254682965908,23.001664629529495,"""地产小区"""
阳光小屋托管,祥安大街与德胜路交叉口西南20米,113.37160947659389,22.98399391260143,113.37809960354029,22.99002171582132,"""NoClass"""
博艺托儿所,东平北路8号,113.32113467814095,23.258959675816024,113.3276556179232,23.26476892586752,"""门址"""
马溪早教托管中心,花港大道与南岳大街交叉路口南侧,113.15444717386719,23.359675956388313,113.16086324134625,23.365997705447286,"""商圈"""
雍学托管辅导中心,夏街大道17号,113.84045506447883,23.29127981436605,113.84699946099635,23.297118381058856,"""门址"""
乐鲸灵婴幼儿成长中心（剑桥郡校区）,雅居乐花园国泰路36号自编1（仁维天药房旁),113.38548901536288,23.010144749832646,113.39191936964162,23.016387378212543,"""门址"""
阳光小屋托管,祥安大街与德胜路交叉口西南20米,113.37160947659389,22.98399391260143,113.37809960354029,22.99002171582132,"""NoClass"""
博艺托儿所,东平北路8号,113.32113467814095,23.258959675816024,113.3276556179232,23.26476892586752,"""门址"""
马溪早教托管中心,花港大道与南岳大街交叉路口南侧,113.15444717386719,23.359675956388313,113.16086324134625,23.365997705447286,"""商圈"""
雍学托管辅导中心,夏街大道17号,113.84045506447883,23.29127981436605,113.84699946099635,23.297118381058856,"""门址"""
乐鲸灵婴幼儿成长中心（剑桥郡校区）,雅居乐花园国泰路36号自编1（仁维天药房旁),113.38548901536288,23.010144749832646,113.39191936964162,23.016387378212543,"""门址"""
卓知托管服务中心,荔景大道1-114号114号,113.82924196595424,23.29700693608687,113.83581906368588,23.302707774084497,"""教育"""
Kids life孩宝培育托班,江宝路390号,113.28413113860286,23.091007952243193,113.29057236895535,23.097341696969676,"""购物"""
萌乐园少儿托管中心（荷花路）,桂花路与荷花路交叉口西南50米,113.6205112871991,23.121063238786826,113.6269575183528,23.127237950637679,"""交叉路口"""
嘉嘉托管,员村三横路18号之一（员村地铁站C口步行470米）,113.37340995032695,23.124476997530146,113.37987884696635,23.130533570869745,"""教育"""
欣悦优托,商南街与育才街交叉口西南60米,113.21776019534228,23.381579627194438,113.22431376224859,23.3872389829026,"""教育"""
学业有成,迎宾大道辅路与大华三路交叉口东约60米,113.20461187725816,23.404908890490974,113.21116548602285,23.410674706058815,"""NoClass"""
广礼学堂（北京路店）,同庆坊17号一楼,113.27643695596507,23.122600572217764,113.28285064785378,23.128930801093735,"""教育"""
广州乐智之家托管中心,先烈中路105-1号（沙河顶地铁站B口步行320米）,113.31105290557527,23.152183175560709,113.31754893474919,23.158162851276456,"""教育"""
海青成长中心,新港西路38号,113.29150083700429,23.098594608618968,113.29794517065445,23.104874993379079,"""门址"""
苌菁藤艺术托管中心,建设横马路2号宸宇大厦602-606室,113.25492650783872,23.3896812059741,113.26139853258866,23.395765799235119,"""门址"""
津德托管中心,龙溪中路保利九里公园杏霖街6号112室,113.22002473370164,23.084027433495618,113.22660852965831,23.08969073897128,"""教育"""
金宝贝托管,花都雅居乐锦城花语集346号商铺,113.19702173468467,23.420016169424267,113.20356395776467,23.425897621119188,"""教育"""
祝博士,凤湖四路万科幸福誉南门底商,113.54836761444504,23.336218106341457,113.55486549197457,23.342247978485735,"""NoClass"""
新星,沐陂西街三号大院西南侧约40米,113.4011175549592,23.16093807239673,113.40754915264637,23.167277889884834,"""地产小区"""
培蕾阳光教育中心,德政中路130德悦居二楼,113.28187531380697,23.126803556811394,113.28828694510198,23.13313782064736,"""教育"""
永曜北托管,东濠涌高架路越秀南社区,113.28505962717766,23.12574933579852,113.29147355729526,23.132073432750283,"""教育"""
优匠学堂,市桥镇丹桂园大街五巷11号（市桥北城小学旁）,113.36348115918955,22.952553917037656,113.37002363558067,22.958444009633497,"""教育"""
名扬托管,泥紫洪圣涌路五巷4号,113.64720879848913,23.121487831172414,113.6536266324342,23.127801174917456,"""餐饮"""
一点通托管中心,镇龙村新围友新路7号,113.58300420879567,23.287221569213714,113.58958044047725,23.292886509952305,"""教育"""
晟睿托管服务中心,南航大道北益群学校西侧约30米,113.19513583209765,23.476621469967005,113.20163957220214,23.48252814306912,"""教育"""
晋级托管学堂,福今路51号,113.30903414360336,23.137144748102587,113.31551239443891,23.143158207078544,"""门址"""
文慧教育,心谊路51号,113.2625837538338,23.17626408208417,113.26905592677616,23.182475128249604,"""教育"""
桐文乐学,菁映路菁品园,113.42509521545417,23.11776214297227,113.43156188995359,23.12384537114647,"""教育"""
森诺托育园,东乡二街183号,113.28768995554057,23.047717407033799,113.2941340471392,23.05403165810448,"""教育"""
贝尔安亲,东风东路776号外贸大厦B座2楼,113.30982186770479,23.137459708660847,113.31630310050203,23.143459179197778,"""商务大厦"""
童旭托管服务部,白山西街4号（同和地铁站D口步行400米）,113.33148091184872,23.20630767338855,113.33805659278296,23.212003581968088,"""村庄"""
育才托管辅导中心,新安路与隔塘新村大街交叉口西南20米,113.56183959200429,23.195241673021799,113.5683988810651,23.201047597647539,"""教育"""
贝尔安亲,东风东路776号外贸大厦B座2楼,113.30982186770479,23.137459708660847,113.31630310050203,23.143459179197778,"""商务大厦"""
好孩子托管中心,大华二路阳光家园A座,113.20638324589271,23.401222465628736,113.21293760196267,23.40696582933137,"""道路"""
子悦童行托管·兴趣·辅导,团结路8-11号101室,113.27173533104423,23.393255433570944,113.27816484589465,23.399562525938817,"""门址"""
育才托管辅导中心,新安路与隔塘新村大街交叉口西南20米,113.56183959200429,23.195241673021799,113.5683988810651,23.201047597647539,"""教育"""
东泽托管培训中心,寺右中街13号101室,113.31549637377889,23.124883136742719,113.32199716756118,23.130782792271885,"""门址"""
大拇指托管中心,大石岗东路19号的,113.3139600018657,23.029947813062944,113.32046437885529,23.035875830669267,"""餐饮"""
桐文乐学,菁映路菁品园,113.42509521545417,23.11776214297227,113.43156188995359,23.12384537114647,"""教育"""
龙脉托幼生活,沙园大街与沙园二街交叉口西北80米,113.23121097289149,23.472608821866208,113.23775759254279,23.4783235021262,"""道路"""
疯狂龙博士托辅中心,校园路48号广州市康祥实业有限公司的,113.23310666700856,23.15399919572521,113.23965434800053,23.15973515946684,"""NoClass"""
素质托管中心,晓园路11号,113.28702826370214,23.09356672180394,113.29347009798565,23.099885149162824,"""教育"""
大笨象托管中心,官育路棠东毓南路5号,113.39251178817645,23.13288427431439,113.39892828205842,23.139194685204438,"""教育"""
婴幼儿照护日托,骏新路172号,113.31323497948881,22.97874667737927,113.319747885715,22.98468963298653,"""门址"""
童旭托管服务部,白山西街4号（同和地铁站D口步行400米）,113.33148091184872,23.20630767338855,113.33805659278296,23.212003581968088,"""村庄"""
扶幼堂,宝华路34-6号,113.22175999045469,23.393355269077185,113.22832319446693,23.39901566520249,"""门址"""
一德托管中心,康乐小区康乐园一街,113.36614795875613,22.951800986793939,113.372681267601,22.957736806566485,"""地产小区"""
天天向上辅导托管中心,西约新村大街利源超市旁,113.41630852994178,23.167862381881397,113.42277070411653,23.174087540275605,"""教育"""
乐臻托管,小洲村西成右五巷1号,113.36320340312595,23.067603662650379,113.36974695799171,23.073489130233413,"""教育"""
南葵向暖托管中心,南城路343号103号铺,113.36773876798321,22.92261472831259,113.37424956639097,22.928575095744564,"""教育"""
开心托管,荔城街道荔城大道137号,113.82917270659944,23.2971872530584,113.83575003800132,23.30288754078676,"""教育"""
康康托儿所（龙溪西路）,龙溪凤池村262号,113.19013083311991,23.075487645020396,113.19665010083677,23.08148915024036,"""道路"""
都挺好托育（哈街校区）,桥南街道南郊路162号,113.37428966091257,22.933668980562027,113.38078719986409,22.93974733534429,"""购物"""
小宝贝幼托,侧斌街与均一东街交叉口东约80米,113.17895797868215,23.468999802626074,113.18541061179917,23.475183510206738,"""教育"""
星星少儿托管中心,团结路54号,113.29888787270206,23.146306629194535,113.30533683582873,23.15249079001527,"""门址"""
正牌托管,清水濠9号2层（团一大广场地铁站A口步行450米),113.28451309810558,23.1249337378791,113.29092674031932,23.131260286389784,"""休闲娱乐"""
亲的时光托育院,朝阳西路77号,113.31335544225766,23.02962752557272,113.31985738934087,23.035566049598477,"""教育"""
萌芽教育（左边小学店）,环村东路左边小学东南侧,113.35961170820659,22.97153293131797,113.36615577974624,22.9773586434222,"""教育"""
酷爱学托管,富基路富基广场-一期（市二宫地铁站B口步行490米),113.27963152630487,23.114842542218296,113.28604845228792,23.12117951366978,"""教育"""
朗星托管,群英大街13号附近,113.2688007466052,23.161823556285638,113.2752447368968,23.168106977496828,"""门址"""
亲子林教育,天府路口叠翠台D座首层,113.36833847674149,23.139034001747114,113.37482706393415,23.145000890363336,"""教育"""
都挺好托育（市桥校区）,市桥街清河中路8号,113.37236126847493,22.939554334993269,113.37886952485592,22.9455996662919,"""门址"""
东乡托幼中心,村四街十七巷一横巷23号之一,113.59192743674554,22.768169028674337,113.59846332814382,22.77388866364121,"""道路"""
卓思托育&早教中心,团结村金龙路7号（即恒大一期旁）,113.43891007622645,22.960894270261379,113.44545755775617,22.966744538618586,"""门址"""
卓思托育&早教中心,团结村金龙路7号（即恒大一期旁）,113.43891007622645,22.960894270261379,113.44545755775617,22.966744538618586,"""门址"""
FAMIC放我家（万科尚城2店）,丹水坑路万科尚城A2栋204房,113.5375820195125,23.09934197309004,113.54404074495972,23.10554829995509,"""地产小区"""
启航,钟村街钟三村一条树路9号,113.33170980009258,22.981146653467428,113.33827117317404,22.98683795096091,"""村庄"""
佰分托育中心,翠园西八街4号103室,113.35239179304705,22.99117336905054,113.35893592592906,22.996900219474747,"""门址"""
红太阳托管服务中心,文教西街27号,113.39324166140308,22.951395317869247,113.39969662316011,22.957718377109655,"""门址"""
田野教育,岗东路2号2层,113.31406303750765,23.027164977973418,113.32056542100239,23.03309072327348,"""门址"""
好之星托管,钟落潭镇,113.41097816470843,23.391707807649604,113.41741102701997,23.39799166308678,"""乡镇"""
天才优儿（萝岗奥园广场店）,开创大道萝岗奥园广场F1层,113.50392924935608,23.18138476024382,113.51040054216266,23.18761526981063,"""教育"""
育学教育,元塘路1号,113.31489621586789,23.024182520462874,113.3213992910138,23.030093388132998,"""教育"""
星火教育,繁华路57-103号金口岸大厦3楼,113.3690128346876,22.94770646962121,113.37553585274407,22.953692837252789,"""教育"""
同学家托管,雅居乐富春山居,113.4370683702705,23.19095333740335,113.44361310553916,23.19683424516443,"""地产小区"""
阳光托管（信成南街）,信诚小区信诚街12号201房,113.33891789333282,23.14555529238407,113.34547377056583,23.15121307500684,"""地产小区"""
小太阳托管辅导中心（北星路）,北星路北星小学-附属幼儿园南侧约50米,113.59310547459094,23.562500967971205,113.59967569804023,23.56824054353933,"""教育"""
贝贝熊·晋级托管学堂（帝景校区）,龙口西路212号,113.34301254950705,23.14627140518449,113.34956822202004,23.1519329622912,"""地产小区"""
宜庭托管,盈中路52号(南武小学旁),113.30793120409855,23.074415561263068,113.31444279665546,23.08045619532238,"""教育"""
佳佳托管,大沙北路大沙东公租房,113.47183899180317,23.11466455218517,113.47838182152704,23.12038470031415,"""教育"""
精诚托管中心,芳村大道中344-360B2栋401室,113.26318804395015,23.128474606242564,113.2696243161504,23.134687043500095,"""NoClass"""
易学堂教育,宏明路91号,113.55615520456958,23.12153785196689,113.56265946929286,23.12742634518753,"""门址"""
佩奇小网红,环市大道西路大涌地铁站D出口旁,113.31864062272389,23.13996083946843,113.325153978815,23.145808759989575,"""购物"""
奇特小镇婴幼儿日托中心（金山谷店）,东艺路14号之4号,113.34976565100662,22.97578626207726,113.35633005152012,22.981490576071836,"""教育"""
金贝贝儿童看护点,龙洞东街110号,113.37353957581199,23.204993510289545,113.38004060728123,23.211059021896948,"""门址"""
学优托管中心,福兴三街福涌小学北侧约50米,113.34054562291635,22.92726936664087,113.34712165862865,22.932930956773207,"""教育"""
学贤托管,银利街285号,113.32601400417789,23.175156350353956,113.33257967383089,23.180906387169054,"""门址"""
KPF剑桥成长中心,百顺北路云门云悦2楼北塔L2-6,113.30070999559789,23.24137404103652,113.30715977425784,23.247529318221504,"""购物"""
启博托管,福南坊新村12巷1号2楼,113.43818379622187,23.084798234950669,113.44472657568797,23.090659680911619,"""购物"""
一百橙长,金峰城128号,113.45941587575705,23.18429666614468,113.46600412346253,23.189960273772177,"""地产小区"""
一嘉,西城路144号,113.35977663709817,22.93699535424097,113.36632696824595,22.942824963574436,"""NoClass"""
悦乐成长园,兴华路91号,113.42623004480456,23.042128476614019,113.43271866785152,23.048195653243498,"""教育"""
喜洋洋托管,五羊北小区（广州市越秀区)寺右新马路寺右北二街五巷1号地02室,113.31959803673611,23.12747797801244,113.32611203015601,23.13331026774662,"""地产小区"""
广东省纺托儿所,工业大道北41-4号3号大院省纺宿舍内,113.26182863822236,23.10237260801308,113.26828597688126,23.108569359060053,"""教育"""
益儿托管,旭景家园A区a9-102室,113.40805256332449,23.1337189325172,113.41447001362337,23.140025438739639,"""教育"""
新爱婴国际日托中心（西塱店）,花地大道中四季花园南门雨菊街15—17号四季中心三楼303号,113.23863492894569,23.07582078884064,113.2451924297118,23.081634163732895,"""商务大厦"""
益儿托管,旭景家园A区a9-102室,113.40805256332449,23.1337189325172,113.41447001362337,23.140025438739639,"""教育"""
新爱婴国际日托中心（西塱店）,花地大道中四季花园南门雨菊街15—17号四季中心三楼303号,113.23863492894569,23.07582078884064,113.2451924297118,23.081634163732895,"""商务大厦"""
博美少儿托管中心,如意路广州市番禺区洛浦中心小学东北侧约30米,113.31717386948768,23.042512752188576,113.3237018001334,23.048388563131394,"""教育"""
安心托管,五羊北小区（7号门),113.32007225221466,23.12773421894957,113.32658771243927,23.13355915502835,"""NoClass"""
翱飞教育,大涌口大路兴贤小学西南侧约180米,113.3589737316336,22.905479312992669,113.36549772660909,22.911290971854457,"""教育"""
五六点智慧托管（亚运城校区）,亚运大道1290号9栋103铺,113.48267255624993,22.951819622908578,113.48921784439729,22.957696132824269,"""教育"""
龙胜教育托管中心,田心校前街联和小学东侧约50米,113.60475586823765,23.169422525562348,113.61128399576181,23.17533200828648,"""村庄"""
优越托管辅导中心,龙井路9号,113.60370726902078,23.549823924818914,113.61024971095138,23.555717712278136,"""教育"""
小布丁托管辅导中心,荔城大道洋溪村洋溪路东五巷4号,113.81304812270067,23.303235238169746,113.81963182872674,23.308919932583849,"""教育"""
有家学堂学习共享空间（盈溪路店）,盈溪路149号3楼413-415室,113.42659547548588,23.119175470569585,113.43306664427907,23.125232438506634,"""门址"""
明爱托管辅导中心,锦绣花园北区一座4号铺,113.31603760284847,22.97762507116365,113.3225614643921,22.983519878085795,"""地产小区"""
赤岗托儿所,赤岗东约539号（宝佳商场对面),113.3143736715529,23.10489783497667,113.3208844358518,23.110819651522804,"""乡镇"""
彩虹屋幼儿班,新村北街茶园岗综合市场东南侧,113.3495370322544,22.97077303721359,113.35610663515824,22.976476357056617,"""道路"""
蓝精灵托管中心,夏园小学西南门西北50米,113.52320976017147,23.08768051404045,113.5296532559903,23.09401868167865,"""教育"""
同步堂托管中心,谢村环村南路64号附近,113.31760829003217,22.98708256823591,113.32412793775802,22.992949254299569,"""教育"""
智多星托管,G9411广隆苑底商,113.54905554969504,22.786211679809147,113.55553921192075,22.792225917988934,"""地产小区"""
升启教育,小洲村艺术大楼北楼4楼,113.36262498420826,23.06606925408545,113.36917023101967,23.071945070504019,"""教育"""
才智社辅导托管中心,茅岗路茅岗小学南侧约70米,113.44352422247693,23.116910100824386,113.45005415707884,23.122685654181319,"""教育"""
君轩托教中心,光明南路97号,113.36935553823955,22.94330439524554,113.37587627064529,22.94929664657484,"""教育"""
韵乐生活馆（先锋店）,光明南路111号,113.36920480257503,22.94357388699724,113.37572617101944,22.949563474855777,"""购物"""
方源教育,紫山大街32号江南新村第二小学东北门对面,113.27436610855989,23.1014090251884,113.28079835300503,23.107733874955277,"""门址"""
书童之家,荷光路38号棠新住宅小区3栋1楼,113.38050297063139,23.138262019738059,113.38694890127731,23.144436157486987,"""地产小区"""
早教托管,大石江丽九街,113.62623031059934,23.2936471699719,113.63269065732885,23.299905856199837,"""教育"""
小东家托管综合服务中心,郭地大街一巷松苑,113.38685228380436,22.951023509072447,113.39331868566765,22.957290161931323,"""教育"""
乐懿教育托管班,石榴岗路信步闲庭信步中街35号之二,113.34090350783142,23.094252697704858,113.34747852134825,23.09991423887732,"""教育"""
祝博士,藤业一路富力·金街,113.20336610717735,23.164969218988209,113.20991590949446,23.170751507206484,"""教育"""
阳阳教育托管中心,塘园中路60号,113.83999656934668,23.30592764137792,113.84655068887055,23.311760748610515,"""门址"""
兴安托管所,新村西路1号楼,113.59148088907669,23.55630546233185,113.59805769456928,23.562028269845177,"""教育"""
小叮当托管中心,康乐小区康乐园一街二座,113.3667348217456,22.95085262144259,113.3732661186182,22.956798723696804,"""楼号"""
爱尚教育招生办,东晓南路1433号（南洲地铁站D口步行300米),113.30445727703153,23.073584769370709,113.3109567223573,23.079685959713208,"""教育"""
极客托管,新时代大厦,113.28947201401069,23.138759505000264,113.29589339062118,23.1450548357576,"""商务大厦"""
童星俊华幼儿教育（海珠五凤园区）,东晓南路630号二楼,113.29606539679063,23.0863334247456,113.3025320866442,23.092562607987639,"""门址"""
一心教育,解放北路金桂园C6-104A,113.27094949338435,23.157707833456635,113.27738532954129,23.16400972012918,"""教育"""
智慧树托管中心,五羊新城E18栋地03（五羊邨地铁站A口步行470米）,113.31967780626536,23.122092649447674,113.32619353044724,23.12792400006188,"""餐饮"""
豌豆园托管,西华路大兴街16号106室,113.25901433689109,23.1378605740237,113.26546481839495,23.144011387842878,"""门址"""
哆来咪课后托管,增南路与海南南边街交叉口东180米,113.22705083024559,23.059066061499409,113.23363181894136,23.064752621522307,"""教育"""
小时光托管辅导,章陂村可园新街六巷14号,113.61986707369096,23.163615770845284,113.62633643583553,23.16978489378184,"""教育"""
小状元托管辅导中心,万安村北斗小学对面,113.3529749372705,22.88153629580846,113.35951062968542,22.887268164600888,"""教育"""
朝阳托教中心,犀牛路犀牛尾村69号永建大厦一楼（区庄地铁站B2口旁）,113.30206077759279,23.141852462246474,113.30851680001395,23.147986469652069,"""地产小区"""
小太阳托管中心,大罗村中约前街4号大罗小学正对面,113.3565039304653,22.966271896611173,113.36306157310639,22.972053707307983,"""教育"""
龙博士小禾苗双语日托,石壁街屏山东路56号之101-201室,113.29643433086345,22.969341912381535,113.30289977814997,22.975565644544223,"""餐饮"""
文慧辅导班（海北店）,东联路13号,113.20589609481482,23.08007104223677,113.21246423204005,23.085823349742517,"""购物"""
康恩托管教育中心,光孝路与中山六路交叉口东北100米,113.25634807630779,23.13871264775061,113.26280783458411,23.144819919623015,"""教育"""
斯宇托管,丹桂园大街与丹桂园大街一巷交叉口西北60米,113.36385134639855,22.95287159808485,113.37039251501047,22.95876791370079,"""交叉路口"""
宇曦托管,农林下路78号之二110房（区庄地铁站C口旁),113.3020609572539,23.141852129933363,113.30851698007466,23.14798613437353,"""村庄"""
蓝房子托管,光明南路51-53号,113.36986757238006,22.942068503613578,113.37638598601562,22.948069774979588,"""教育"""
七彩缤纷托幼中心,石塘石一街18号,113.43888932536919,23.13319342913493,113.44540114977278,23.139036747857714,"""购物"""
